TimeStamp,ch1,ch2,ch3,ch5,ch6
348802.3797,-353973.24,-355550.19,-51711.52,-97509.25,-89166.99
348802.3837,-363508.84,-366608.52,-34208.4,-106957.97,-76590.4
348802.3877,-381549.31,-384163.62,-23865.32,-107902.25,-65744.6
348802.3917,-375272.46,-375755.21,-44967.37,-94467.13,-79561.77
348802.3957,-360069.51,-360192.63,-56508.36,-91431.01,-90863.57
348802.3997,-353912.78,-355532.55,-51796.54,-97471.34,-89205.37
348802.4037,-363353.63,-366490.65,-34339.24,-106904.81,-76686.3
348802.4077,-381504.91,-384152.65,-23771.86,-107966.34,-65702.83
348802.4117,-375388.48,-375895.59,-44778.02,-94523.63,-79396.5
348802.4157,-360175.03,-360304.88,-56486.37,-91393.05,-90863.86
348802.4197,-353934.04,-355541.89,-51850.37,-97409.69,-89286.39
348802.4237,-363240.0,-366358.85,-34485.58,-106840.29,-76832.97
348802.4277,-381453.65,-384091.33,-23727.18,-108014.07,-65701.78
348802.4317,-375504.44,-375998.73,-44637.4,-94591.72,-79285.68
348802.4357,-360249.04,-360346.6,-56491.76,-91363.92,-90811.5
348802.4397,-353947.3,-355512.57,-51931.96,-97355.33,-89287.63
348802.4437,-363123.36,-366195.48,-34649.33,-106770.81,-76919.9
348802.4477,-381428.72,-384032.39,-23669.82,-108072.82,-65676.84
348802.4517,-375634.1,-376096.15,-44461.92,-94659.39,-79166.85
348802.4557,-360342.69,-360395.71,-56462.82,-91339.89,-90811.41
348802.4597,-353944.2,-355459.97,-51976.97,-97302.54,-89331.69
348802.4637,-363007.59,-366029.78,-34782.46,-106697.91,-77042.78
348802.4677,-381392.0,-383963.63,-23607.69,-108124.65,-65660.34
348802.4717,-375775.81,-376206.59,-44308.38,-94728.29,-79019.32
348802.4757,-360447.26,-360447.55,-56441.7,-91296.3,-90751.75
348802.4797,-354019.49,-355469.41,-52012.02,-97243.13,-89361.77
348802.4837,-362928.39,-365898.7,-34897.81,-106629.1,-77157.27
348802.4877,-381343.6,-383892.87,-23549.37,-108166.99,-65668.64
348802.4917,-375889.97,-376293.04,-44133.62,-94788.85,-78904.4
348802.4957,-360545.54,-360498.04,-56436.74,-91262.16,-90734.54
348802.4997,-354042.29,-355437.99,-52075.39,-97181.0,-89394.01
348802.5037,-362830.92,-365753.84,-35057.41,-106563.39,-77262.17
348802.5077,-381324.62,-383851.14,-23497.3,-108234.37,-65620.29
348802.5117,-376047.32,-376430.37,-43993.1,-94880.59,-78743.66
348802.5156,-360639.57,-360555.17,-56448.75,-91252.62,-90705.21
348802.5196,-354077.05,-355434.98,-52152.59,-97169.27,-89454.47
348802.5236,-362696.69,-365598.87,-35220.96,-106523.48,-77388.2
348802.5276,-381232.16,-383764.5,-23476.6,-108297.22,-65664.59
348802.5316,-376146.89,-376533.79,-43832.93,-94964.23,-78681.34
348802.5356,-360727.93,-360616.3,-56447.75,-91242.85,-90719.33
348802.5396,-354095.31,-355408.28,-52222.97,-97106.71,-89491.09
348802.5436,-362635.61,-365497.97,-35369.73,-106464.26,-77487.91
348802.5476,-381228.35,-383752.82,-23435.64,-108359.68,-65619.57
348802.5516,-376294.09,-376669.26,-43688.87,-95050.2,-78541.1
348802.5556,-360848.52,-360695.88,-56433.3,-91214.38,-90667.07
348802.5596,-354163.98,-355422.54,-52257.64,-97057.54,-89518.27
348802.5636,-362557.6,-365374.18,-35475.74,-106380.48,-77609.6
348802.5676,-381201.03,-383708.57,-23359.54,-108390.01,-65650.09
348802.5716,-376431.27,-376782.7,-43510.49,-95093.74,-78416.4
348802.5756,-360968.35,-360763.16,-56410.32,-91164.31,-90638.41
348802.5796,-354215.0,-355411.19,-52302.99,-96990.93,-89534.01
348802.5836,-362495.8,-365261.79,-35623.13,-106323.54,-77690.66
348802.5876,-381129.5,-383618.97,-23346.67,-108441.37,-65614.57
348802.5916,-376497.41,-376831.53,-43381.08,-95166.41,-78281.94
348802.5956,-361026.52,-360779.85,-56397.83,-91140.81,-90591.49
348802.5996,-354233.97,-355380.48,-52342.56,-96947.4,-89556.99
348802.6036,-362366.81,-365098.09,-35754.88,-106250.58,-77786.6
348802.6076,-381074.71,-383570.53,-23306.32,-108487.48,-65619.91
348802.6116,-376617.43,-376963.28,-43231.21,-95244.61,-78214.13
348802.6156,-361112.02,-360860.1,-56403.6,-91134.61,-90619.15
348802.6196,-354231.35,-355372.95,-52427.63,-96910.92,-89615.36
348802.6236,-362232.59,-364976.31,-35911.61,-106197.18,-77926.03
348802.6276,-380968.47,-383509.11,-23278.81,-108530.53,-65642.7
348802.6316,-376681.33,-377083.2,-43090.68,-95329.87,-78074.75
348802.6356,-361135.81,-360936.35,-56407.41,-91119.49,-90565.17
348802.6396,-354184.48,-355388.59,-52491.05,-96869.05,-89633.43
348802.6435,-362046.24,-364874.07,-36054.04,-106133.19,-78023.97
348802.6475,-380832.29,-383477.73,-23243.86,-108608.88,-65638.55
348802.6515,-376697.92,-377212.52,-42898.99,-95427.38,-77938.38
348802.6555,-361097.19,-361001.49,-56385.76,-91094.46,-90547.62
348802.6595,-354088.06,-355395.69,-52536.35,-96810.26,-89675.06
348802.6635,-361827.7,-364757.87,-36207.06,-106066.38,-78139.55
348802.6675,-380656.0,-383407.21,-23230.65,-108628.48,-65627.25
348802.6715,-376707.79,-377326.39,-42789.94,-95489.47,-77817.35
348802.6755,-361088.84,-361089.42,-56382.04,-91071.71,-90511.24
348802.6795,-354017.25,-355412.1,-52592.71,-96771.49,-89729.8
348802.6835,-361635.82,-364643.19,-36339.1,-106006.3,-78290.09
348802.6875,-380517.96,-383336.21,-23203.33,-108678.54,-65677.65
348802.6915,-376747.65,-377431.82,-42627.91,-95559.94,-77719.75
348802.6955,-361109.16,-361175.77,-56374.8,-91055.93,-90487.59
348802.6995,-353964.56,-355424.49,-52644.31,-96721.04,-89728.65
348802.7035,-361475.89,-364539.09,-36496.07,-105931.01,-78352.79
348802.7075,-380427.55,-383297.39,-23168.38,-108714.97,-65654.09
348802.7115,-376843.12,-377576.83,-42445.52,-95660.32,-77601.82
348802.7155,-361132.0,-361234.28,-56346.38,-91035.57,-90466.13
348802.7195,-353915.83,-355404.75,-52694.9,-96672.4,-89768.61
348802.7235,-361328.88,-364413.69,-36618.76,-105868.3,-78449.74
348802.7275,-380364.65,-383246.75,-23123.46,-108758.41,-65632.02
348802.7315,-376931.19,-377676.15,-42290.98,-95711.15,-77440.41
348802.7355,-361216.16,-361320.35,-56344.56,-91005.15,-90418.59
348802.7395,-353940.05,-355419.73,-52754.41,-96621.57,-89785.92
348802.7435,-361246.96,-364317.32,-36748.8,-105807.41,-78538.38
348802.7475,-380314.2,-383190.77,-23094.7,-108789.22,-65631.97
348802.7515,-377049.11,-377793.79,-42138.63,-95793.02,-77345.09
348802.7555,-361313.1,-361405.84,-56325.49,-90990.36,-90389.6
348802.7595,-353985.07,-355449.48,-52798.85,-96584.24,-89815.48
348802.7635,-361149.59,-364203.64,-36892.32,-105739.22,-78654.82
348802.7675,-380265.47,-383128.5,-23080.21,-108837.0,-65665.92
348802.7715,-377180.53,-377906.8,-41977.55,-95871.98,-77224.22
348802.7755,-361432.6,-361491.68,-56301.17,-90974.34,-90353.79
348802.7795,-354030.6,-355450.34,-52839.67,-96516.95,-89830.17
348802.7835,-361058.76,-364068.17,-37028.17,-105659.69,-78765.26
348802.7875,-380189.18,-383016.78,-23022.56,-108861.7,-65660.1
348802.7915,-377283.57,-377976.75,-41781.29,-95928.35,-77082.88
348802.7955,-361512.08,-361519.57,-56273.51,-90922.8,-90298.04
348802.7995,-354060.88,-355417.1,-52892.36,-96463.79,-89843.9
348802.8035,-360979.7,-363922.97,-37162.55,-105588.4,-78850.56
348802.8075,-380171.2,-382953.31,-23022.61,-108900.51,-65661.87
348802.8115,-377445.79,-378095.91,-41629.65,-96010.31,-76947.84
348802.8155,-361660.33,-361601.68,-56233.94,-90903.34,-90277.92
348802.8195,-354151.72,-355426.07,-52909.67,-96402.04,-89889.97
348802.8235,-360949.51,-363816.11,-37285.28,-105509.39,-78982.55
348802.8275,-380153.08,-382886.79,-22983.12,-108925.31,-65693.72
348802.8315,-377610.68,-378208.21,-41465.1,-96082.89,-76830.49
348802.8354,-361810.87,-361665.39,-56219.92,-90885.27,-90220.65
348802.8394,-354252.43,-355423.54,-52958.11,-96369.9,-89911.23
348802.8434,-360887.38,-363652.18,-37423.47,-105442.63,-79076.39
348802.8474,-380105.11,-382771.82,-22971.97,-108969.37,-65700.78
348802.8514,-377749.2,-378289.27,-41305.02,-96175.83,-76700.51
348802.8554,-361969.61,-361738.3,-56190.5,-90885.84,-90172.97
348802.8594,-354340.21,-355411.62,-53010.57,-96323.98,-89909.75
348802.8634,-360869.31,-363557.81,-37569.1,-105383.12,-79168.57
348802.8674,-380073.69,-382717.13,-22979.55,-108995.64,-65721.85
348802.8714,-377888.34,-378415.34,-41156.63,-96246.21,-76598.18
348802.8754,-362079.71,-361812.63,-56174.09,-90846.17,-90144.93
348802.8794,-354388.95,-355417.53,-53060.59,-96266.85,-89957.15
348802.8834,-360777.47,-363437.79,-37696.6,-105313.12,-79294.12
348802.8874,-380002.16,-382653.47,-22948.08,-109043.09,-65735.63
348802.8914,-377978.66,-378515.29,-40991.41,-96327.6,-76463.99
348802.8954,-362167.78,-361890.93,-56163.99,-90834.53,-90112.84
348802.8994,-354404.59,-355423.45,-53113.13,-96214.45,-89992.77
348802.9034,-360675.95,-363345.71,-37849.72,-105251.42,-79409.51
348802.9074,-379868.31,-382562.64,-22953.94,-109061.78,-65773.3
348802.9114,-377991.34,-378580.23,-40847.35,-96394.88,-76356.56
348802.9154,-362178.46,-361933.8,-56132.51,-90801.92,-90066.92
348802.9194,-354373.07,-355418.44,-53148.61,-96163.19,-89997.25
348802.9234,-360497.18,-363205.43,-37974.93,-105167.07,-79475.51
348802.9274,-379732.65,-382492.64,-22952.99,-109092.01,-65781.6
348802.9314,-378062.53,-378726.62,-40677.55,-96488.3,-76237.16
348802.9354,-362243.41,-362066.55,-56093.27,-90809.5,-90027.53
348802.9394,-354360.62,-355471.99,-53174.93,-96122.04,-90000.97
348802.9434,-360343.55,-363122.46,-38141.21,-105090.92,-79593.14
348802.9474,-379592.08,-382436.65,-22947.12,-109130.01,-65794.29
348802.9514,-378151.8,-378894.28,-40489.49,-96583.19,-76082.33
348802.9554,-362299.1,-362184.57,-56067.33,-90784.89,-89984.28
348802.9594,-354338.97,-355512.95,-53252.51,-96085.08,-90063.39
348802.9634,-360193.1,-363031.0,-38287.64,-105038.27,-79714.26
348802.9674,-379467.72,-382367.8,-22952.8,-109173.12,-65844.4
348802.9714,-378165.72,-378970.0,-40314.49,-96665.16,-75982.39
348802.9754,-362301.11,-362247.46,-56013.45,-90769.4,-89959.92
348802.9794,-354284.04,-355519.15,-53262.43,-96033.25,-90094.29
348802.9834,-360032.89,-362935.06,-38408.09,-104971.9,-79823.36
348802.9874,-379315.14,-382273.1,-22949.65,-109186.23,-65860.28
348802.9914,-378242.73,-379091.93,-40165.81,-96742.36,-75839.96
348802.9954,-362390.08,-362362.76,-55988.03,-90746.7,-89882.62
348802.9994,-354314.89,-355564.11,-53296.05,-95978.37,-90076.31
348803.0034,-359929.8,-362839.69,-38530.78,-104886.16,-79902.94
348803.0074,-379235.6,-382208.01,-22959.04,-109204.4,-65898.43
348803.0114,-378330.94,-379203.75,-40007.5,-96814.98,-75731.05
348803.0154,-362493.56,-362477.3,-55948.45,-90738.78,-89826.45
348803.0194,-354351.61,-355598.78,-53339.25,-95946.18,-90066.54
348803.0234,-359855.46,-362754.67,-38664.82,-104841.01,-79962.31
348803.0273,-379171.51,-382133.34,-22947.98,-109247.17,-65876.4
348803.0313,-378461.79,-379320.43,-39841.7,-96928.27,-75593.81
348803.0353,-362588.73,-362543.91,-55895.0,-90752.09,-89763.51
348803.0393,-354398.72,-355604.12,-53337.91,-95912.42,-90085.52
348803.0433,-359789.51,-362642.19,-38787.94,-104766.81,-80084.1
348803.0473,-379105.57,-382038.92,-22961.05,-109257.47,-65953.21
348803.0513,-378566.17,-379405.26,-39659.03,-96975.58,-75500.12
348803.0553,-362735.89,-362655.49,-55848.89,-90719.04,-89747.63
348803.0593,-354484.79,-355644.36,-53388.94,-95858.25,-90132.44
348803.0633,-359744.5,-362558.41,-38923.79,-104699.19,-80209.46
348803.0673,-379022.5,-381943.56,-22977.93,-109267.63,-65996.61
348803.0713,-378685.61,-379517.7,-39507.25,-97062.31,-75368.17
348803.0753,-362863.11,-362756.2,-55825.05,-90701.88,-89673.24
348803.0793,-354578.78,-355701.68,-53414.4,-95812.95,-90119.9
348803.0833,-359713.98,-362494.46,-39043.19,-104623.19,-80256.33
348803.0873,-378940.15,-381843.23,-23019.03,-109273.83,-66024.98
348803.0913,-378748.89,-379568.72,-39367.59,-97125.16,-75265.37
348803.0953,-362975.93,-362841.17,-55767.78,-90695.39,-89636.86
348803.0993,-354624.98,-355713.22,-53417.55,-95762.22,-90137.87
348803.1033,-359631.58,-362377.69,-39145.24,-104543.79,-80371.82
348803.1073,-378862.19,-381754.44,-23010.07,-109275.4,-66058.02
348803.1113,-378854.03,-379669.76,-39204.36,-97194.87,-75133.9
348803.1153,-363080.07,-362924.48,-55715.04,-90664.83,-89551.79
348803.1193,-354693.88,-355758.09,-53451.64,-95714.44,-90125.57
348803.1233,-359586.47,-362317.56,-39282.37,-104468.45,-80455.41
348803.1273,-378780.41,-381678.91,-23048.98,-109296.38,-66129.55
348803.1313,-378920.03,-379753.16,-39075.86,-97285.04,-75050.84
348803.1353,-363155.79,-363002.34,-55715.33,-90671.6,-89519.37
348803.1393,-354703.71,-355759.23,-53490.88,-95674.91,-90135.06
348803.1433,-359493.58,-362223.05,-39401.54,-104414.48,-80532.42
348803.1473,-378684.61,-381600.19,-23043.44,-109327.23,-66139.32
348803.1513,-379005.76,-379861.54,-38899.24,-97383.22,-74939.59
348803.1552,-363252.21,-363100.48,-55646.14,-90670.21,-89487.18
348803.1592,-354766.46,-355806.87,-53508.43,-95645.68,-90177.88
348803.1632,-359381.1,-362093.59,-39526.51,-104343.52,-80644.0
348803.1672,-378564.64,-381483.22,-23046.5,-109352.94,-66160.21
348803.1712,-379070.23,-379934.17,-38731.77,-97454.99,-74797.35
348803.1752,-363316.39,-363154.36,-55627.69,-90640.98,-89440.21
348803.1792,-354766.22,-355787.7,-53569.9,-95585.21,-90202.53
348803.1832,-359307.43,-362004.66,-39686.4,-104289.5,-80761.39
348803.1872,-378446.58,-381370.78,-23113.92,-109367.81,-66241.27
348803.1912,-379132.84,-380003.35,-38609.37,-97543.78,-74707.28
348803.1952,-363409.13,-363229.89,-55578.95,-90640.17,-89384.76
348803.1992,-354835.03,-355827.37,-53567.37,-95554.98,-90201.44
348803.2032,-359250.06,-361923.31,-39783.67,-104211.44,-80839.21
348803.2072,-378386.59,-381311.99,-23100.47,-109388.13,-66253.96
348803.2112,-379219.82,-380101.77,-38442.9,-97617.11,-74581.39
348803.2152,-363498.49,-363316.29,-55549.49,-90628.35,-89322.43
348803.2192,-354872.27,-355854.03,-53588.16,-95511.02,-90174.16
348803.2232,-359199.61,-361865.99,-39872.56,-104163.95,-80885.23
348803.2272,-378244.02,-381177.8,-23120.98,-109386.65,-66287.05
348803.2312,-379233.64,-380131.96,-38278.3,-97695.03,-74479.59
348803.2352,-363551.71,-363371.84,-55469.61,-90623.72,-89268.5
348803.2392,-354897.35,-355877.63,-53583.34,-95468.58,-90173.68
348803.2432,-359107.06,-361778.83,-39982.51,-104069.96,-80957.52
348803.2472,-378145.55,-381109.38,-23165.56,-109382.55,-66331.92
348803.2512,-379259.87,-380208.2,-38176.68,-97752.2,-74412.69
348803.2552,-363614.46,-363483.85,-55434.0,-90622.15,-89232.6
348803.2592,-354927.77,-355952.26,-53588.02,-95432.77,-90184.03
348803.2632,-359024.23,-361741.92,-40091.61,-104014.98,-81039.15
348803.2672,-378005.12,-381019.02,-23202.18,-109394.42,-66386.09
348803.2712,-379267.98,-380274.06,-38062.67,-97846.76,-74341.5
348803.2752,-363642.31,-363558.34,-55413.82,-90632.74,-89214.53
348803.2792,-354941.84,-356006.9,-53637.84,-95422.76,-90224.61
348803.2832,-358927.67,-361682.32,-40233.09,-103975.83,-81162.61
348803.2872,-377866.12,-380919.79,-23286.01,-109428.47,-66494.71
348803.2912,-379245.9,-380294.46,-37955.0,-97940.36,-74284.8
348803.2952,-363656.04,-363607.97,-55357.75,-90656.1,-89163.27
348803.2992,-354943.51,-356038.57,-53618.39,-95403.4,-90191.04
348803.3032,-358841.7,-361624.71,-40327.03,-103914.85,-81216.2
348803.3072,-377732.42,-380816.55,-23323.73,-109421.03,-66526.56
348803.3112,-379287.38,-380368.71,-37842.9,-98013.75,-74196.92
348803.3152,-363760.13,-363736.72,-55309.87,-90652.76,-89122.16
348803.3192,-355042.93,-356155.01,-53623.11,-95372.07,-90195.24
348803.3232,-358816.86,-361607.55,-40436.94,-103844.61,-81283.29
348803.3272,-377646.92,-380736.68,-23370.65,-109423.22,-66607.29
348803.3312,-379348.9,-380435.18,-37697.65,-98093.57,-74132.98
348803.3352,-363868.33,-363830.42,-55269.39,-90669.55,-89074.77
348803.3392,-355129.95,-356202.93,-53634.32,-95342.6,-90182.98
348803.3432,-358814.43,-361558.24,-40542.99,-103791.06,-81376.75
348803.3471,-377574.3,-380628.96,-23428.59,-109414.54,-66666.66
348803.3511,-379413.75,-380475.85,-37603.34,-98158.18,-74048.0
348803.3551,-363989.92,-363907.09,-55200.06,-90659.92,-88981.11
348803.3591,-355257.32,-356266.59,-53617.05,-95301.31,-90141.64
348803.3631,-358829.83,-361505.74,-40657.38,-103696.31,-81424.25
348803.3671,-377487.04,-380501.84,-23503.12,-109401.1,-66732.75
348803.3711,-379479.88,-380515.14,-37466.86,-98231.28,-73959.6
348803.3751,-364171.41,-364039.42,-55138.69,-90672.84,-88921.18
348803.3791,-355442.04,-356390.09,-53598.84,-95276.61,-90108.5
348803.3831,-358890.91,-361516.18,-40735.39,-103642.76,-81483.23
348803.3871,-377407.21,-380394.79,-23584.94,-109374.63,-66820.77
348803.3911,-379522.37,-380546.47,-37360.15,-98300.99,-73905.57
348803.3951,-364298.53,-364133.07,-55060.25,-90676.89,-88863.96
348803.3991,-355553.53,-356450.93,-53577.91,-95247.14,-90110.31
348803.4031,-358876.46,-361448.62,-40818.41,-103569.04,-81551.37
348803.4071,-377318.47,-380276.73,-23632.39,-109373.92,-66888.63
348803.4111,-379584.74,-380595.25,-37222.01,-98386.01,-73810.11
348803.4151,-364485.64,-364292.28,-54957.92,-90712.65,-88766.25
348803.4191,-355724.71,-356579.82,-53536.23,-95213.33,-90059.62
348803.4231,-358879.66,-361415.29,-40943.1,-103487.22,-81628.33
348803.4271,-377183.96,-380138.97,-23722.6,-109354.6,-66983.99
348803.4311,-379636.91,-380660.29,-37065.75,-98480.52,-73743.54
348803.4351,-364648.48,-364443.68,-54837.81,-90707.46,-88674.03
348803.4391,-355887.17,-356721.01,-53506.67,-95166.93,-90018.71
348803.4431,-358899.97,-361416.1,-41043.0,-103398.29,-81699.33
348803.4471,-377056.5,-380012.89,-23832.23,-109322.66,-67076.79
348803.4511,-379673.48,-380706.45,-36946.06,-98550.24,-73631.77
348803.4551,-364820.05,-364603.04,-54731.42,-90725.72,-88560.93
348803.4591,-356031.98,-356838.65,-53486.88,-95134.7,-89974.46
348803.4631,-358891.53,-361386.63,-41180.42,-103336.06,-81759.03
348803.4671,-376936.81,-379897.69,-23915.1,-109323.85,-67137.11
348803.4711,-379736.23,-380779.07,-36815.93,-98640.79,-73546.47
348803.475,-364965.58,-364733.98,-54648.93,-90730.92,-88490.83
348803.479,-356135.27,-356916.99,-53493.79,-95098.94,-89991.72
348803.483,-358838.17,-361312.81,-41284.9,-103254.28,-81875.72
348803.487,-376804.21,-379766.27,-23973.18,-109309.26,-67237.19
348803.491,-379783.77,-380841.97,-36665.87,-98716.32,-73444.18
348803.495,-365066.05,-364824.67,-54623.23,-90737.78,-88432.7
348803.499,-356181.71,-356931.25,-53549.15,-95065.46,-89989.29
348803.503,-358798.59,-361245.87,-41437.63,-103209.6,-81939.8
348803.507,-376727.1,-379692.08,-24035.89,-109336.77,-67272.0
348803.511,-379868.74,-380939.24,-36533.93,-98826.75,-73353.97
348803.515,-365165.37,-364926.43,-54576.98,-90739.45,-88395.89
348803.519,-356226.06,-356977.79,-53584.39,-95023.21,-90046.23
348803.523,-358738.99,-361185.74,-41547.3,-103136.27,-82069.55
348803.527,-376655.05,-379630.71,-24061.49,-109339.92,-67346.39
348803.531,-379933.88,-381024.98,-36396.94,-98892.18,-73275.81
348803.535,-365209.81,-364976.45,-54578.64,-90735.97,-88373.53
348803.539,-356206.51,-356952.81,-53631.6,-94979.73,-90054.71
348803.543,-358651.01,-361097.81,-41655.02,-103095.73,-82133.49
348803.547,-376536.7,-379527.09,-24068.55,-109356.61,-67357.64
348803.551,-379963.54,-381080.29,-36256.03,-98969.42,-73150.26
348803.555,-365226.65,-365008.4,-54558.14,-90716.56,-88338.05
348803.559,-356168.84,-356923.72,-53690.77,-94944.68,-90097.49
348803.563,-358513.97,-360973.93,-41775.42,-103029.45,-82223.28
348803.567,-376423.93,-379438.78,-24114.8,-109369.96,-67428.6
348803.571,-380015.37,-381163.31,-36113.65,-99063.07,-73063.67
348803.575,-365307.28,-365118.83,-54488.62,-90740.26,-88278.16
348803.579,-356193.39,-356974.69,-53693.59,-94906.39,-90090.0
348803.583,-358428.19,-360919.57,-41893.87,-102966.85,-82311.88
348803.587,-376272.39,-379333.21,-24168.92,-109365.81,-67470.13
348803.591,-380031.54,-381238.32,-35968.83,-99148.48,-72953.19
348803.595,-365331.07,-365188.93,-54451.71,-90732.44,-88237.25
348803.599,-356176.85,-356997.34,-53744.04,-94869.01,-90123.38
