TimeStamp,ch1,ch2,ch3,ch5,ch6
348939.7336,-372458.93,-372437.71,-34493.88,-77467.55,-69921.6
348939.7376,-355660.81,-356814.38,-43701.94,-79914.15,-79458.77
348939.7416,-353187.89,-355891.22,-33526.0,-83749.73,-72901.69
348939.7456,-367221.26,-370185.13,-12714.2,-86091.96,-56892.45
348939.7496,-383592.08,-384725.09,-8082.87,-82523.93,-50624.9
348939.7536,-372608.8,-372548.0,-34357.89,-77461.78,-69797.1
348939.7576,-355764.15,-356870.55,-43711.81,-79884.35,-79458.1
348939.7616,-353213.4,-355877.39,-33597.23,-83731.95,-72938.31
348939.7656,-367166.42,-370114.28,-12837.08,-86087.14,-56982.81
348939.7696,-383590.6,-384735.53,-8027.94,-82551.11,-50603.4
348939.7736,-372709.22,-372653.96,-34258.04,-77473.51,-69720.99
348939.7775,-355811.4,-356915.85,-43729.26,-79866.61,-79471.22
348939.7815,-353189.75,-355865.76,-33681.64,-83726.7,-73011.22
348939.7855,-367025.94,-370011.8,-12935.21,-86088.05,-57068.93
348939.7895,-383505.72,-384706.26,-7943.96,-82577.05,-50567.25
348939.7935,-372740.84,-372730.06,-34136.11,-77470.74,-69610.56
348939.7975,-355804.77,-356952.52,-43747.29,-79846.39,-79458.01
348939.8015,-353101.2,-355834.0,-33730.94,-83699.14,-73050.6
348939.8055,-366873.83,-369931.46,-13015.7,-86080.04,-57151.9
348939.8095,-383465.81,-384736.77,-7829.43,-82602.03,-50498.68
348939.8135,-372821.33,-372875.35,-33993.87,-77472.41,-69506.32
348939.8175,-355815.74,-357036.92,-43741.04,-79810.96,-79444.8
348939.8215,-353038.54,-355857.18,-33783.77,-83672.39,-73094.42
348939.8255,-366742.61,-369889.07,-13104.06,-86066.35,-57214.55
348939.8295,-383426.66,-384779.45,-7783.94,-82640.23,-50452.62
348939.8335,-372885.75,-373011.16,-33895.07,-77490.34,-69394.07
348939.8375,-355815.21,-357106.92,-43771.22,-79799.76,-79436.98
348939.8415,-352949.76,-355837.96,-33865.07,-83663.24,-73144.49
348939.8455,-366587.54,-369796.75,-13211.68,-86080.9,-57323.18
348939.8495,-383329.77,-384728.76,-7696.68,-82671.8,-50428.92
348939.8535,-372923.66,-373072.24,-33756.31,-77491.39,-69299.66
348939.8575,-355839.34,-357136.72,-43757.54,-79773.96,-79434.45
348939.8615,-352922.53,-355807.3,-33921.29,-83650.6,-73201.86
348939.8655,-366468.43,-369668.96,-13306.05,-86069.36,-57402.43
348939.8695,-383321.86,-384712.69,-7618.05,-82706.18,-50380.33
348939.8735,-373056.79,-373178.19,-33611.87,-77498.83,-69181.31
348939.8775,-355923.46,-357175.49,-43764.69,-79758.56,-79402.12
348939.8815,-352931.88,-355768.29,-33993.15,-83633.48,-73214.87
348939.8855,-366408.34,-369573.92,-13416.48,-86075.22,-57450.02
348939.8895,-383328.29,-384695.48,-7556.01,-82744.47,-50317.87
348939.8935,-373189.83,-373279.19,-33495.57,-77516.52,-69073.69
348939.8975,-356000.18,-357216.59,-43760.3,-79729.85,-79418.81
348939.9015,-352932.78,-355737.87,-34060.1,-83615.27,-73301.28
348939.9055,-366315.74,-369462.39,-13534.45,-86066.02,-57573.13
348939.9095,-383316.09,-384679.32,-7496.31,-82779.23,-50309.04
348939.9135,-373269.6,-373341.03,-33370.26,-77517.95,-68956.24
348939.9175,-356046.24,-357231.33,-43772.18,-79700.62,-79389.49
348939.9215,-352920.19,-355694.57,-34116.84,-83581.51,-73312.58
348939.9255,-366232.3,-369362.68,-13608.36,-86053.43,-57642.32
348939.9295,-383303.02,-384663.48,-7398.03,-82791.05,-50274.24
348939.9335,-373405.64,-373471.21,-33238.8,-77520.19,-68875.51
348939.9375,-356123.97,-357296.99,-43785.48,-79675.02,-79380.86
348939.9415,-352922.24,-355694.72,-34196.24,-83566.1,-73337.61
348939.9455,-366143.94,-369287.25,-13727.71,-86044.18,-57688.39
348939.9495,-383288.86,-384666.82,-7341.58,-82815.28,-50203.62
348939.9535,-373512.88,-373585.84,-33088.45,-77506.5,-68761.69
348939.9575,-356198.64,-357374.57,-43772.08,-79641.73,-79396.21
348939.9615,-352919.72,-355693.48,-34242.59,-83545.98,-73404.61
348939.9655,-366062.49,-369216.06,-13833.81,-86041.17,-57802.64
348939.9694,-383255.15,-384651.56,-7314.11,-82851.52,-50211.53
348939.9734,-373619.22,-373693.03,-32976.97,-77542.65,-68671.28
348939.9774,-356234.5,-357400.46,-43780.81,-79629.96,-79360.21
348939.9814,-352881.9,-355652.9,-34318.36,-83522.85,-73438.65
348939.9854,-365936.18,-369101.47,-13959.93,-86029.4,-57900.58
348939.9894,-383220.15,-384634.3,-7257.94,-82876.17,-50189.36
348939.9934,-373707.67,-373789.45,-32864.05,-77536.16,-68571.96
348939.9974,-356302.54,-357477.8,-43806.46,-79607.07,-79364.6
348940.0014,-352863.35,-355653.28,-34392.55,-83512.75,-73487.34
348940.0054,-365841.19,-369033.33,-14074.23,-86030.78,-57965.95
348940.0094,-383179.57,-384628.06,-7225.71,-82913.03,-50123.65
348940.0134,-373806.33,-373915.34,-32748.66,-77551.09,-68447.22
348940.0174,-356365.87,-357559.44,-43799.45,-79582.94,-79357.2
348940.0214,-352868.31,-355677.55,-34432.61,-83495.72,-73558.96
348940.0254,-365756.89,-368969.82,-14150.14,-86022.77,-58084.88
348940.0294,-383171.41,-384633.73,-7135.58,-82944.74,-50156.93
348940.0334,-373917.48,-374019.33,-32615.67,-77569.3,-68405.25
348940.0374,-356446.31,-357618.42,-43822.1,-79586.56,-79379.19
348940.0414,-352851.0,-355633.64,-34534.84,-83488.47,-73602.16
348940.0454,-365667.53,-368851.37,-14298.11,-86021.0,-58164.79
348940.0494,-383139.99,-384580.85,-7117.42,-82973.3,-50111.35
348940.0534,-374011.99,-374078.75,-32538.7,-77570.88,-68279.37
348940.0574,-356507.96,-357621.33,-43848.38,-79544.12,-79330.93
348940.0614,-352864.98,-355584.0,-34616.9,-83462.49,-73640.64
348940.0654,-365597.2,-368733.69,-14401.25,-86009.66,-58252.06
348940.0694,-383142.23,-384553.24,-7060.24,-82994.42,-50086.6
348940.0734,-374130.34,-374156.85,-32419.78,-77569.78,-68187.53
348940.0774,-356590.65,-357649.56,-43857.48,-79520.43,-79370.22
348940.0814,-352866.6,-355534.6,-34672.12,-83440.46,-73738.2
348940.0854,-365515.47,-368619.06,-14514.59,-86013.8,-58370.55
348940.0894,-383105.56,-384500.12,-7004.74,-83034.38,-50075.73
348940.0934,-374225.37,-374221.27,-32293.23,-77592.81,-68110.0
348940.0974,-356631.32,-357654.09,-43871.36,-79503.59,-79352.58
348940.1014,-352832.6,-355477.52,-34770.3,-83438.12,-73747.36
348940.1054,-365350.58,-368463.94,-14654.35,-86011.28,-58423.48
348940.1094,-383016.01,-384445.28,-6977.03,-83065.42,-50062.76
348940.1134,-374269.96,-374289.8,-32174.69,-77589.47,-68043.43
348940.1174,-356643.0,-357677.74,-43890.58,-79468.78,-79398.74
348940.1214,-352771.23,-355429.98,-34847.31,-83398.64,-73837.96
348940.1254,-365250.49,-368381.69,-14755.92,-86003.41,-58542.4
348940.1294,-382978.96,-384432.98,-6909.13,-83097.32,-50028.28
348940.1334,-374356.46,-374396.89,-32066.11,-77620.23,-67914.68
348940.1374,-356655.74,-357702.63,-43922.0,-79463.16,-79359.02
348940.1414,-352725.4,-355399.51,-34910.49,-83398.07,-73862.08
348940.1454,-365124.27,-368288.37,-14849.19,-85994.49,-58612.07
348940.1494,-382914.68,-384418.82,-6843.09,-83126.65,-50009.45
348940.1534,-374403.24,-374483.77,-31910.14,-77622.95,-67833.0
348940.1574,-356668.85,-357757.42,-43901.73,-79443.46,-79383.24
348940.1613,-352655.88,-355386.49,-34977.68,-83387.05,-73935.61
348940.1653,-364988.66,-368220.8,-14967.3,-86007.32,-58717.07
348940.1693,-382826.95,-384396.88,-6790.26,-83163.7,-49970.3
348940.1733,-374435.09,-374573.32,-31814.05,-77636.01,-67715.99
348940.1773,-356672.14,-357821.84,-43935.11,-79420.15,-79351.86
348940.1813,-352601.9,-355394.98,-35054.78,-83367.31,-73961.46
348940.1853,-364852.42,-368138.21,-15072.16,-85988.87,-58783.16
348940.1893,-382793.33,-384394.02,-6732.18,-83180.15,-49914.8
348940.1933,-374519.49,-374675.84,-31690.6,-77634.96,-67595.54
348940.1973,-356708.9,-357872.48,-43930.15,-79399.74,-79331.6
348940.2013,-352573.44,-355373.57,-35084.39,-83350.95,-73984.97
348940.2053,-364778.66,-368059.77,-15149.02,-85979.38,-58845.67
348940.2093,-382793.04,-384381.58,-6679.68,-83207.14,-49899.11
348940.2133,-374639.89,-374769.3,-31583.84,-77659.33,-67527.68
348940.2173,-356768.7,-357897.61,-43960.1,-79384.43,-79360.97
348940.2213,-352560.75,-355328.32,-35193.11,-83342.9,-74066.03
348940.2253,-364678.04,-367935.61,-15277.91,-85987.53,-58951.72
348940.2293,-382762.72,-384341.43,-6636.72,-83251.82,-49875.98
348940.2333,-374694.34,-374813.89,-31460.96,-77669.44,-67417.82
348940.2373,-356791.16,-357902.47,-43949.75,-79361.02,-79351.15
348940.2413,-352526.99,-355285.64,-35216.72,-83312.28,-74105.7
348940.2453,-364582.15,-367847.44,-15355.54,-85965.93,-59031.68
348940.2493,-382712.6,-384311.1,-6567.81,-83257.92,-49853.09
348940.2533,-374796.34,-374938.58,-31325.49,-77663.67,-67314.16
348940.2573,-356853.91,-357999.84,-43949.75,-79324.11,-79313.48
348940.2613,-352518.46,-355320.31,-35277.23,-83291.02,-74133.55
348940.2653,-364473.72,-367780.54,-15456.87,-85948.57,-59106.79
348940.2693,-382670.21,-384299.66,-6524.75,-83283.39,-49835.74
348940.2733,-374877.74,-375033.28,-31209.42,-77666.63,-67238.91
348940.2773,-356915.09,-358059.74,-43952.18,-79311.33,-79318.91
348940.2813,-352520.79,-355302.28,-35358.81,-83274.18,-74152.72
348940.2853,-364410.54,-367681.55,-15594.77,-85946.86,-59168.06
348940.2892,-382661.67,-384246.35,-6477.93,-83308.18,-49796.4
348940.2932,-375032.95,-375120.54,-31075.72,-77681.22,-67129.29
348940.2972,-357010.93,-358048.34,-43968.87,-79278.34,-79304.28
348940.3012,-352544.3,-355200.52,-35419.28,-83245.76,-74212.18
348940.3052,-364358.99,-367514.18,-15700.1,-85917.48,-59282.21
348940.3092,-382676.74,-384176.11,-6425.91,-83334.17,-49791.58
348940.3132,-375172.85,-375157.73,-30940.15,-77686.89,-67011.56
348940.3172,-357155.41,-358063.69,-43968.35,-79258.83,-79282.15
348940.3212,-352627.65,-355153.32,-35478.45,-83221.64,-74230.25
348940.3252,-364350.98,-367409.61,-15795.19,-85906.33,-59339.34
348940.3292,-382690.95,-384131.67,-6397.58,-83342.09,-49766.78
348940.3332,-375316.47,-375232.98,-30831.77,-77686.84,-66933.59
348940.3372,-357272.05,-358095.12,-43943.08,-79219.45,-79288.83
348940.3412,-352681.49,-355133.19,-35522.32,-83192.41,-74310.88
348940.3452,-364267.92,-367286.82,-15934.28,-85885.63,-59476.1
348940.3492,-382633.87,-384081.98,-6365.01,-83374.27,-49764.83
348940.3532,-375422.47,-375342.7,-30669.88,-77692.14,-66792.02
348940.3572,-357375.0,-358190.72,-43942.03,-79200.85,-79249.92
348940.3612,-352688.4,-355138.06,-35583.83,-83168.52,-74319.47
348940.3652,-364216.94,-367253.39,-16004.18,-85868.7,-59496.7
348940.3692,-382633.54,-384107.68,-6299.69,-83371.98,-49701.6
348940.3732,-375553.61,-375492.71,-30515.77,-77689.94,-66653.45
348940.3772,-357517.29,-358336.21,-43869.31,-79156.98,-79163.61
348940.3812,-352751.39,-355212.35,-35656.27,-83134.47,-74344.36
348940.3852,-364129.4,-367189.83,-16150.67,-85858.55,-59609.71
348940.3892,-382553.77,-384069.77,-6280.33,-83411.32,-49713.09
348940.3932,-375554.51,-375531.72,-30459.84,-77698.43,-66615.06
348940.3972,-357418.06,-358282.89,-43984.75,-79150.54,-79226.79
348940.4012,-352599.33,-355115.55,-35735.99,-83138.43,-74396.09
348940.4052,-363937.85,-367068.67,-16250.09,-85867.18,-59679.37
348940.4092,-382423.54,-384019.95,-6224.16,-83444.18,-49678.14
348940.4132,-375585.31,-375639.05,-30289.84,-77725.23,-66482.89
348940.4172,-357451.34,-358386.03,-43921.14,-79131.47,-79211.82
348940.4212,-352549.69,-355153.65,-35789.4,-83131.99,-74496.23
348940.4252,-363775.63,-367011.69,-16348.89,-85861.17,-59793.57
348940.4292,-382309.43,-384004.35,-6202.22,-83472.36,-49684.1
348940.4332,-375587.32,-375736.04,-30183.56,-77736.1,-66388.38
348940.4372,-357415.72,-358472.58,-43903.83,-79117.16,-79153.98
348940.4412,-352425.86,-355170.91,-35832.5,-83106.48,-74470.96
348940.4452,-363592.14,-366962.76,-16459.75,-85867.03,-59850.84
348940.4492,-382209.06,-384016.75,-6165.84,-83517.37,-49653.68
348940.4532,-375597.9,-375855.44,-30098.11,-77763.38,-66306.89
348940.4572,-357337.71,-358509.49,-43969.73,-79109.44,-79201.8
348940.4612,-352292.68,-355145.16,-35922.58,-83111.39,-74543.68
348940.4652,-363422.72,-366874.45,-16579.92,-85867.89,-59928.14
348940.4692,-382125.61,-383979.99,-6128.88,-83557.0,-49665.17
348940.4732,-375668.43,-375939.99,-29944.28,-77783.55,-66209.28
348940.4772,-357419.01,-358580.16,-43960.91,-79092.04,-79164.71
348940.4811,-352322.19,-355137.49,-35977.42,-83088.07,-74578.48
348940.4851,-363400.22,-366792.29,-16670.75,-85867.27,-60049.83
348940.4891,-382136.25,-383920.29,-6073.38,-83585.7,-49651.87
348940.4931,-375802.75,-375984.67,-29791.93,-77793.99,-66086.82
348940.4971,-357540.46,-358588.74,-43917.71,-79054.32,-79121.93
348940.5011,-352371.73,-355067.96,-36028.25,-83047.88,-74610.1
348940.5051,-363327.74,-366614.24,-16794.06,-85827.12,-60105.52
348940.5091,-382124.61,-383833.5,-6034.76,-83593.9,-49596.89
348940.5131,-375946.52,-376050.66,-29663.42,-77786.41,-65977.68
348940.5171,-357617.85,-358577.96,-43963.68,-79027.28,-79169.66
348940.5211,-352366.82,-354984.42,-36100.34,-83044.63,-74688.68
348940.5251,-363258.26,-366495.75,-16901.59,-85828.65,-60212.24
348940.5291,-382106.35,-383793.73,-5994.75,-83618.98,-49586.21
348940.5331,-376094.58,-376176.12,-29528.67,-77809.92,-65835.48
348940.5371,-357741.83,-358672.47,-43936.73,-79002.63,-79078.35
348940.5411,-352431.86,-355028.0,-36152.22,-83008.87,-74680.05
348940.5451,-363228.79,-366451.35,-17015.46,-85806.71,-60282.52
348940.5491,-382116.98,-383803.56,-5959.32,-83662.71,-49576.48
348940.5531,-376235.15,-376305.43,-29357.25,-77828.75,-65718.42
348940.5571,-357872.39,-358778.85,-43898.54,-78979.12,-79052.89
348940.5611,-352488.23,-355057.57,-36188.46,-82983.65,-74716.39
348940.5651,-363193.84,-366404.0,-17115.21,-85801.56,-60359.44
348940.5691,-382100.2,-383784.58,-5929.28,-83676.16,-49553.16
348940.5731,-376368.71,-376427.17,-29228.5,-77845.44,-65630.63
348940.5771,-358017.82,-358896.11,-43865.64,-78970.25,-79037.15
348940.5811,-352558.37,-355092.23,-36257.32,-82978.4,-74765.45
348940.5851,-363133.28,-366318.79,-17238.0,-85799.42,-60462.29
348940.5891,-382056.38,-383733.65,-5912.21,-83711.01,-49539.57
348940.5931,-376472.95,-376511.48,-29084.54,-77859.6,-65473.28
348940.5971,-358118.86,-358959.29,-43846.33,-78941.78,-78995.48
348940.6011,-352578.87,-355080.12,-36300.66,-82952.94,-74793.11
348940.6051,-363068.58,-366234.82,-17358.31,-85784.87,-60548.93
348940.6091,-382039.59,-383708.76,-5873.11,-83740.82,-49558.84
348940.6131,-376614.71,-376633.16,-28950.5,-77884.4,-65424.31
348940.6171,-358211.99,-359014.51,-43838.84,-78919.9,-78997.38
348940.6211,-352608.53,-355065.96,-36363.46,-82928.95,-74855.57
348940.6251,-363021.46,-366149.52,-17452.62,-85765.94,-60650.36
348940.6291,-382020.57,-383667.51,-5855.27,-83760.51,-49567.99
348940.6331,-376704.88,-376690.0,-28828.96,-77884.49,-65315.21
348940.6371,-358306.26,-359055.8,-43829.54,-78898.39,-78957.76
348940.6411,-352642.2,-355040.07,-36409.91,-82917.6,-74852.48
348940.6451,-362956.14,-366035.12,-17572.36,-85779.01,-60720.59
348940.6491,-381971.21,-383589.22,-5816.7,-83816.25,-49566.08
348940.6531,-376825.38,-376771.49,-28681.19,-77926.69,-65205.96
348940.6571,-358402.06,-359088.75,-43836.88,-78889.09,-78937.64
348940.6611,-352653.88,-354990.86,-36479.81,-82912.65,-74914.61
348940.6651,-362851.81,-365899.61,-17687.37,-85771.43,-60829.31
348940.6691,-381892.54,-383521.84,-5795.29,-83847.01,-49558.98
348940.673,-376889.32,-376844.78,-28541.71,-77936.32,-65094.57
348940.677,-358452.36,-359141.77,-43845.13,-78869.64,-78932.63
348940.681,-352588.31,-354952.28,-36577.32,-82884.27,-74967.44
348940.685,-362673.04,-365781.21,-17835.76,-85757.41,-60941.89
348940.689,-381748.58,-383461.43,-5786.51,-83858.88,-49575.14
348940.693,-376906.77,-376942.82,-28421.64,-77945.58,-64994.39
348940.697,-358434.2,-359205.57,-43820.82,-78839.98,-78926.52
348940.701,-352512.35,-354972.21,-36609.22,-82872.83,-75047.36
348940.705,-362533.9,-365742.58,-17928.89,-85758.22,-61028.49
348940.709,-381659.74,-383468.77,-5753.71,-83903.8,-49566.61
348940.713,-376927.23,-377055.07,-28295.09,-77971.99,-64891.63
348940.717,-358426.47,-359300.32,-43827.83,-78842.27,-78882.56
348940.721,-352430.48,-354999.54,-36664.87,-82874.88,-75018.37
348940.725,-362388.51,-365701.77,-18034.94,-85763.8,-61059.77
348940.729,-381537.58,-383433.58,-5741.69,-83931.17,-49547.87
348940.733,-376956.56,-377158.88,-28157.43,-77997.41,-64806.95
348940.737,-358436.96,-359378.62,-43794.02,-78813.99,-78893.62
348940.741,-352395.15,-355027.77,-36706.07,-82857.95,-75099.52
348940.745,-362242.22,-365609.83,-18141.61,-85754.5,-61176.36
348940.749,-381418.23,-383348.94,-5708.74,-83969.7,-49538.86
348940.753,-376984.5,-377202.32,-28014.85,-78014.96,-64670.28
348940.757,-358455.94,-359411.38,-43804.75,-78801.98,-78856.33
348940.761,-352332.35,-354977.65,-36780.17,-82841.02,-75119.5
348940.765,-362134.07,-365509.08,-18256.81,-85746.97,-61266.91
348940.769,-381395.81,-383324.72,-5666.59,-83994.4,-49562.32
348940.773,-377144.67,-377349.37,-27857.83,-78038.65,-64580.78
348940.777,-358588.45,-359527.2,-43780.19,-78774.27,-78818.19
348940.781,-352412.08,-355033.15,-36822.42,-82814.66,-75134.48
348940.785,-362121.58,-365463.44,-18347.89,-85732.09,-61364.94
348940.789,-381413.27,-383306.31,-5640.6,-84013.19,-49561.41
348940.793,-377292.49,-377439.54,-27715.3,-78030.88,-64472.4
348940.797,-358749.96,-359603.02,-43758.49,-78746.19,-78802.69
348940.8009,-352498.48,-355022.28,-36881.26,-82790.81,-75183.26
348940.8049,-362120.77,-365373.13,-18486.84,-85727.46,-61423.6
348940.8089,-381399.3,-383218.38,-5640.56,-84046.76,-49521.31
348940.8129,-377417.47,-377484.56,-27596.81,-78059.06,-64338.26
348940.8169,-358852.05,-359597.73,-43772.18,-78718.86,-78772.17
348940.8209,-352535.43,-354942.98,-36936.48,-82766.64,-75225.41
348940.8249,-362044.28,-365194.6,-18589.93,-85700.9,-61529.12
348940.8289,-381363.49,-383114.24,-5630.02,-84071.22,-49548.73
348940.8329,-377564.9,-377552.98,-27450.04,-78085.0,-64241.56
348940.8369,-358994.86,-359629.86,-43738.94,-78712.85,-78772.74
348940.8409,-352582.88,-354877.32,-36984.16,-82752.76,-75285.63
348940.8449,-362012.57,-365077.59,-18702.46,-85702.29,-61617.24
348940.8489,-381332.59,-383050.2,-5599.07,-84108.41,-49543.63
348940.8529,-377687.69,-377645.49,-27297.69,-78112.33,-64128.98
348940.8569,-359116.79,-359702.82,-43695.88,-78690.4,-78715.43
348940.8609,-352622.88,-354876.85,-37052.92,-82741.22,-75315.29
348940.8649,-361915.82,-364974.26,-18828.01,-85696.9,-61727.86
348940.8689,-381248.85,-383005.33,-5601.98,-84151.47,-49574.67
348940.8729,-377740.91,-377735.52,-27179.77,-78132.73,-64029.7
348940.8769,-359146.92,-359756.08,-43727.5,-78674.99,-78708.75
348940.8809,-352538.34,-354828.02,-37134.03,-82724.39,-75346.53
348940.8849,-361741.2,-364858.72,-18970.59,-85684.36,-61795.24
348940.8889,-381098.84,-382931.47,-5585.67,-84162.05,-49531.56
348940.8929,-377772.42,-377834.89,-27002.19,-78149.42,-63851.22
348940.8969,-359185.07,-359851.5,-43655.45,-78645.33,-78625.55
348940.9009,-352537.15,-354887.53,-37139.18,-82694.11,-75376.57
348940.9049,-361645.69,-364832.25,-19033.82,-85663.28,-61898.52
348940.9089,-381033.85,-382932.8,-5554.77,-84187.99,-49569.9
348940.9129,-377849.53,-377958.06,-26875.5,-78160.63,-63788.23
348940.9169,-359258.89,-359965.51,-43652.64,-78629.07,-78621.68
348940.9209,-352522.89,-354918.24,-37223.34,-82670.89,-75410.42
348940.9249,-361532.11,-364770.07,-19181.83,-85649.26,-61975.82
348940.9289,-380934.95,-382891.18,-5547.14,-84201.3,-49571.66
348940.9329,-377908.8,-378076.17,-26753.71,-78177.22,-63690.62
348940.9369,-359252.21,-360019.87,-43661.93,-78598.03,-78611.86
348940.9409,-352437.97,-354906.12,-37269.5,-82648.33,-75434.41
348940.9449,-361379.29,-364698.02,-19279.58,-85626.28,-62028.32
348940.9489,-380824.04,-382856.99,-5532.22,-84220.23,-49566.85
348940.9529,-377965.3,-378196.48,-26574.85,-78183.04,-63563.55
348940.9569,-359350.77,-360181.04,-43615.25,-78575.24,-78524.22
348940.9609,-352476.4,-355007.31,-37302.69,-82632.46,-75413.47
348940.9649,-361323.73,-364700.22,-19361.74,-85623.89,-62096.89
348940.9689,-380782.27,-382853.46,-5491.21,-84239.73,-49569.52
348940.9729,-378079.65,-378339.57,-26414.11,-78205.74,-63451.15
348940.9769,-359457.01,-360314.6,-43569.95,-78551.25,-78514.54
