TimeStamp,ch1,ch2,ch3,ch5,ch6
348535.4658,-361313.96,-359176.39,-71936.95,-329778.52,-138210.93
348535.4698,-366526.98,-368900.58,-69338.43,-358221.0,-153328.06
348535.4737,-374107.45,-380865.57,-70774.85,-385572.81,-165549.73
348535.4777,-369311.76,-371254.68,-76143.94,-355330.13,-147946.8
348535.4817,-361974.81,-359058.76,-74768.5,-324775.35,-133580.08
348535.4857,-361287.02,-359099.34,-71969.57,-329653.83,-138120.72
348535.4897,-366417.12,-368695.49,-69366.13,-357863.8,-153148.19
348535.4937,-374031.3,-380740.16,-70742.04,-385449.79,-165500.37
348535.4977,-369346.0,-371312.76,-76106.99,-355583.61,-148071.4
348535.5017,-362035.51,-359124.23,-74776.23,-324905.43,-133630.53
348535.5057,-361321.35,-359126.42,-71968.56,-329645.72,-138109.89
348535.5097,-366393.66,-368644.23,-69375.05,-357682.99,-153042.38
348535.5137,-373954.91,-380643.94,-70711.0,-385311.65,-165410.97
348535.5177,-369322.92,-371308.9,-76077.66,-355688.76,-148104.45
348535.5217,-362025.69,-359135.96,-74779.28,-324939.81,-133616.7
348535.5257,-361320.97,-359141.44,-71972.24,-329594.13,-138048.62
348535.5297,-366330.86,-368567.8,-69375.14,-357458.87,-152888.27
348535.5337,-373905.8,-380604.22,-70665.13,-385327.67,-165390.51
348535.5377,-369338.65,-371365.59,-76067.17,-355974.05,-148221.32
348535.5417,-362036.46,-359146.73,-74813.23,-324912.4,-133597.72
348535.5457,-361289.97,-359095.09,-71987.49,-329347.13,-137954.59
348535.5497,-366269.68,-368473.53,-69394.64,-357150.5,-152763.1
348535.5537,-373925.49,-380643.99,-70625.93,-385498.05,-165434.76
348535.5577,-369460.15,-371564.48,-76034.89,-356506.68,-148413.01
348535.5617,-362101.41,-359253.59,-74840.65,-325095.88,-133652.23
348535.5657,-361332.36,-359151.6,-72022.02,-329291.48,-137931.46
348535.5697,-366261.86,-368448.73,-69409.81,-356907.55,-152650.14
348535.5737,-373940.46,-380665.06,-70579.82,-385485.79,-165466.76
348535.5777,-369546.27,-371704.67,-76021.25,-356776.9,-148596.26
348535.5817,-362157.48,-359336.04,-74873.84,-325125.83,-133684.89
348535.5857,-361341.33,-359161.94,-72035.61,-329160.59,-137867.42
348535.5897,-366222.62,-368375.15,-69427.36,-356630.13,-152511.57
348535.5937,-373920.72,-380639.65,-70560.65,-385442.64,-165454.69
348535.5977,-369618.32,-371828.65,-76017.96,-357069.01,-148742.93
348535.6016,-362196.35,-359391.64,-74906.74,-325203.74,-133703.1
348535.6056,-361361.5,-359168.43,-72056.16,-329104.94,-137828.56
348535.6096,-366154.33,-368258.14,-69441.76,-356370.73,-152381.3
348535.6136,-373856.21,-380546.9,-70516.59,-385373.26,-165435.67
348535.6176,-369650.74,-371880.86,-75990.35,-357338.52,-148876.06
348535.6216,-362213.99,-359393.83,-74918.33,-325283.47,-133718.51
348535.6256,-361328.79,-359091.61,-72068.22,-328984.82,-137753.26
348535.6296,-366104.17,-368147.18,-69470.94,-356114.29,-152258.61
348535.6336,-373868.22,-380560.82,-70491.42,-385408.16,-165470.38
348535.6376,-369736.33,-372007.51,-75969.09,-357690.38,-149050.3
348535.6416,-362234.73,-359396.45,-74939.31,-325350.9,-133717.89
348535.6456,-361308.47,-359020.23,-72072.85,-328852.84,-137654.37
348535.6496,-366042.75,-368027.3,-69469.94,-355854.6,-152108.02
348535.6536,-373867.03,-380566.36,-70449.17,-385423.52,-165492.51
348535.6576,-369800.09,-372125.0,-75945.82,-357999.61,-149218.15
348535.6616,-362232.97,-359391.54,-74963.72,-325366.49,-133722.37
348535.6656,-361256.02,-358936.3,-72087.25,-328671.45,-137573.07
348535.6696,-365975.85,-367921.54,-69479.09,-355569.83,-151981.99
348535.6736,-373830.94,-380537.17,-70395.05,-385403.54,-165497.13
348535.6776,-369812.39,-372167.2,-75934.18,-358210.56,-149333.92
348535.6816,-362202.74,-359356.92,-74987.04,-325335.88,-133699.0
348535.6856,-361219.31,-358883.95,-72099.65,-328520.77,-137497.92
348535.6896,-365904.47,-367815.49,-69467.51,-355280.58,-151851.72
348535.6936,-373844.33,-380557.77,-70368.97,-385400.06,-165520.83
348535.6976,-369875.24,-372291.94,-75937.66,-358466.29,-149481.36
348535.7016,-362213.37,-359398.84,-75024.95,-325324.91,-133711.12
348535.7056,-361209.39,-358891.1,-72129.59,-328371.52,-137442.41
348535.7096,-365886.73,-367797.37,-69512.33,-355045.65,-151749.25
348535.7136,-373880.05,-380624.01,-70337.64,-385447.83,-165564.8
348535.7176,-369967.12,-372455.98,-75922.31,-358766.46,-149641.39
348535.7216,-362221.95,-359438.32,-75053.03,-325308.08,-133691.04
348535.7256,-361179.49,-358862.82,-72133.74,-328166.91,-137338.23
348535.7296,-365819.02,-367702.24,-69511.52,-354709.72,-151593.61
348535.7336,-373893.83,-380653.09,-70290.34,-385452.17,-165609.76
348535.7376,-370028.35,-372574.09,-75905.43,-359057.33,-149809.66
348535.7416,-362135.79,-359310.53,-75103.39,-325105.32,-133596.39
348535.7456,-360973.45,-358532.19,-72162.06,-327589.07,-137095.42
348535.7496,-365587.56,-367309.9,-69514.24,-353996.61,-151310.89
348535.7536,-373803.14,-380493.16,-70228.39,-385228.44,-165566.32
348535.7576,-370145.41,-372727.92,-75870.24,-359395.17,-150030.15
348535.7616,-362219.95,-359403.18,-75120.55,-325208.99,-133667.2
348535.7656,-361010.07,-358543.68,-72178.52,-327479.21,-137052.31
348535.7696,-365560.43,-367238.85,-69536.65,-353712.03,-151176.33
348535.7736,-373816.58,-380505.65,-70196.4,-385180.42,-165570.33
348535.7776,-370227.33,-372858.57,-75851.88,-359650.32,-150175.78
348535.7816,-362274.26,-359468.65,-75142.68,-325241.32,-133674.97
348535.7856,-361015.46,-358541.34,-72168.41,-327340.26,-136969.73
348535.7896,-365530.49,-367184.92,-69519.86,-353457.54,-151053.07
348535.7935,-373814.01,-380515.38,-70147.48,-385152.48,-165568.61
348535.7975,-370318.55,-373002.43,-75828.7,-359981.06,-150336.09
348535.8015,-362302.63,-359490.72,-75173.86,-325318.28,-133686.27
348535.8055,-361022.99,-358499.9,-72195.01,-327269.88,-136921.28
348535.8095,-365501.21,-367087.84,-69550.19,-353244.11,-150941.44
348535.8135,-373786.26,-380450.68,-70134.93,-385072.37,-165535.47
348535.8175,-370312.31,-372989.51,-75807.44,-360098.5,-150405.09
348535.8215,-362343.4,-359526.01,-75169.48,-325419.46,-133742.83
348535.8255,-361100.67,-358595.27,-72195.25,-327389.66,-136972.25
348535.8295,-365547.22,-367132.66,-69570.36,-353231.47,-150912.26
348535.8335,-373787.02,-380456.11,-70121.34,-385085.25,-165527.6
348535.8375,-370372.77,-373094.94,-75788.94,-360424.37,-150566.69
348535.8415,-362410.02,-359613.37,-75179.54,-325628.46,-133816.78
348535.8455,-361179.16,-358687.21,-72203.22,-327518.36,-136990.09
348535.8495,-365553.04,-367128.46,-69597.44,-353140.59,-150814.17
348535.8535,-373753.78,-380417.54,-70103.08,-385027.41,-165487.02
348535.8575,-370404.81,-373175.24,-75763.9,-360706.94,-150702.35
348535.8615,-362450.02,-359697.81,-75183.64,-325805.51,-133877.01
348535.8655,-361168.38,-358700.41,-72192.68,-327507.53,-136960.14
348535.8695,-365501.16,-367061.52,-69592.67,-352953.81,-150717.04
348535.8735,-373695.99,-380354.69,-70073.33,-384932.52,-165442.87
348535.8775,-370411.54,-373228.55,-75745.93,-360896.01,-150789.8
348535.8815,-362447.97,-359735.25,-75219.59,-325881.76,-133886.45
348535.8855,-361161.7,-358724.16,-72219.0,-327463.52,-136926.57
348535.8895,-365434.69,-367006.39,-69628.44,-352740.04,-150600.93
348535.8935,-373652.55,-380327.89,-70082.58,-384883.07,-165421.46
348535.8975,-370443.29,-373330.45,-75742.44,-361181.02,-150932.95
348535.9015,-362453.6,-359787.32,-75248.3,-325957.86,-133909.1
348535.9055,-361144.78,-358718.06,-72247.8,-327367.39,-136853.57
348535.9095,-365399.79,-366940.69,-69647.27,-352496.38,-150471.37
348535.9135,-373644.3,-380308.77,-70039.04,-384838.82,-165408.82
348535.9175,-370513.77,-373443.41,-75724.47,-361468.41,-151075.67
348535.9215,-362468.38,-359816.16,-75273.48,-326010.6,-133914.82
348535.9255,-361124.37,-358686.35,-72266.68,-327249.33,-136785.0
348535.9295,-365308.81,-366802.45,-69681.41,-352182.86,-150321.12
348535.9335,-373584.27,-380218.93,-70026.26,-384705.49,-165380.12
348535.9375,-370526.88,-373477.74,-75697.14,-361676.69,-151202.89
348535.9415,-362475.63,-359805.39,-75291.36,-326078.69,-133933.04
348535.9455,-361109.01,-358621.78,-72272.88,-327169.08,-136731.12
348535.9495,-365275.0,-366701.27,-69694.15,-351952.55,-150202.82
348535.9535,-373547.22,-380149.84,-69996.84,-384562.11,-165328.19
348535.9575,-370574.71,-373543.16,-75673.06,-361869.09,-151316.95
348535.9615,-362493.61,-359812.35,-75307.9,-326146.5,-133940.28
348535.9655,-361111.49,-358594.6,-72277.17,-327168.5,-136682.0
348535.9695,-365240.86,-366629.02,-69705.78,-351848.31,-150093.29
348535.9735,-373537.97,-380139.35,-69972.38,-384569.98,-165315.12
348535.9775,-370628.73,-373645.45,-75651.03,-362150.76,-151460.28
348535.9815,-362508.34,-359827.61,-75321.35,-326204.39,-133945.15
348535.9854,-361081.5,-358538.15,-72275.98,-327070.42,-136590.07
348535.9894,-365190.74,-366538.57,-69712.27,-351658.2,-149969.79
348535.9934,-373480.46,-380065.53,-69951.83,-384456.25,-165257.09
348535.9974,-370631.21,-373662.56,-75634.2,-362316.37,-151561.33
348536.0014,-362485.26,-359784.17,-75338.71,-326248.64,-133953.3
348536.0054,-361077.54,-358506.39,-72289.9,-327076.71,-136572.52
348536.0094,-365141.24,-366438.62,-69743.74,-351467.94,-149840.33
348536.0134,-373455.86,-380020.14,-69932.28,-384366.13,-165218.42
348536.0174,-370694.2,-373781.68,-75593.58,-362578.05,-151696.18
348536.0214,-362542.1,-359887.12,-75335.8,-326418.87,-133994.45
348536.0254,-361092.8,-358544.54,-72291.72,-327122.97,-136520.45
348536.0294,-365119.69,-366415.26,-69768.82,-351342.1,-149731.51
348536.0334,-373427.2,-379997.16,-69938.52,-384260.41,-165175.08
348536.0374,-370738.17,-373884.44,-75582.8,-362794.92,-151832.55
348536.0414,-362586.16,-359981.77,-75356.44,-326599.73,-134076.8
348536.0454,-361134.14,-358617.54,-72300.06,-327220.48,-136546.1
348536.0494,-365106.58,-366394.8,-69788.23,-351227.85,-149654.17
348536.0534,-373396.77,-379952.71,-69913.01,-384148.36,-165131.45
348536.0574,-370765.68,-373952.62,-75550.47,-363066.19,-151958.77
348536.0614,-362651.01,-360086.48,-75361.55,-326902.91,-134148.57
348536.0654,-361188.5,-358687.92,-72304.11,-327399.25,-136535.99
348536.0694,-365095.71,-366346.93,-69819.17,-351131.81,-149535.48
348536.0734,-373336.22,-379847.19,-69903.0,-384000.3,-165033.5
348536.0774,-370837.83,-374060.06,-75509.18,-363389.63,-152103.87
348536.0814,-362743.71,-360217.23,-75368.13,-327205.22,-134234.25
348536.0854,-361250.4,-358761.73,-72325.81,-327557.13,-136525.22
348536.0894,-365065.67,-366285.84,-69869.43,-351014.04,-149390.48
348536.0934,-373265.84,-379737.61,-69906.15,-383854.39,-164910.67
348536.0974,-370856.52,-374094.77,-75486.19,-363642.07,-152181.36
348536.1014,-362803.17,-360275.6,-75382.58,-327435.77,-134271.16
348536.1054,-361284.01,-358766.41,-72340.69,-327620.31,-136479.58
348536.1094,-365050.88,-366217.42,-69879.68,-350886.96,-149264.69
348536.1133,-373229.12,-379675.34,-69874.63,-383776.81,-164839.86
348536.1173,-370902.63,-374176.4,-75448.86,-363919.83,-152293.08
348536.1213,-362799.54,-360286.47,-75383.58,-327591.79,-134295.29
348536.1253,-361252.3,-358729.6,-72343.5,-327629.7,-136434.38
348536.1293,-364992.61,-366134.16,-69891.65,-350735.52,-149147.34
348536.1333,-373190.64,-379633.61,-69846.4,-383721.68,-164807.24
348536.1373,-370933.39,-374255.65,-75421.29,-364196.01,-152438.75
348536.1413,-362829.82,-360331.48,-75410.66,-327701.7,-134324.04
348536.1453,-361241.81,-358708.14,-72356.71,-327553.41,-136356.56
348536.1493,-364932.58,-366039.37,-69916.26,-350489.94,-148999.33
348536.1533,-373137.28,-379568.05,-69832.43,-383616.64,-164752.93
348536.1573,-370987.03,-374366.52,-75403.08,-364504.0,-152584.62
348536.1613,-362847.94,-360386.13,-75431.21,-327845.95,-134356.8
348536.1653,-361226.22,-358698.03,-72367.39,-327506.25,-136299.01
348536.1693,-364871.55,-365959.59,-69927.51,-350314.47,-148874.92
348536.1733,-373111.39,-379549.83,-69811.07,-383640.62,-164737.91
348536.1773,-371043.25,-374487.16,-75398.64,-364819.47,-152731.39
348536.1813,-362883.04,-360452.79,-75481.85,-327922.24,-134382.12
348536.1853,-361200.18,-358671.04,-72386.89,-327428.14,-136237.69
348536.1893,-364804.36,-365856.98,-69933.33,-350128.6,-148743.36
348536.1933,-373028.04,-379419.47,-69792.33,-383474.92,-164631.29
348536.1973,-371081.59,-374551.91,-75347.58,-365048.36,-152851.7
348536.2013,-362950.56,-360559.22,-75472.17,-328135.39,-134462.8
348536.2053,-361261.74,-358748.76,-72387.27,-327503.34,-136238.31
348536.2093,-364799.97,-365834.76,-69954.31,-350001.38,-148643.85
348536.2133,-372990.03,-379368.49,-69774.02,-383369.06,-164576.74
348536.2173,-371125.79,-374650.0,-75316.87,-365322.97,-152981.73
348536.2213,-363003.96,-360658.02,-75488.62,-328341.09,-134519.55
348536.2253,-361275.53,-358782.57,-72409.45,-327553.88,-136201.25
348536.2293,-364778.23,-365809.67,-69968.76,-349914.5,-148568.6
348536.2333,-372951.6,-379336.74,-69733.44,-383338.69,-164550.75
348536.2373,-371177.48,-374770.97,-75276.1,-365674.35,-153135.84
348536.2413,-363028.57,-360721.68,-75494.97,-328533.69,-134559.03
348536.2453,-361269.42,-358780.81,-72403.73,-327565.61,-136154.33
348536.2493,-364709.8,-365716.83,-69981.92,-349767.58,-148441.52
348536.2533,-372925.85,-379297.06,-69721.09,-383322.38,-164520.47
348536.2573,-371261.02,-374895.81,-75245.34,-366005.75,-153292.82
348536.2613,-363076.54,-360787.01,-75511.51,-328681.22,-134609.43
348536.2653,-361265.46,-358762.74,-72415.55,-327522.13,-136106.6
348536.2693,-364689.01,-365649.12,-70008.24,-349552.82,-148328.51
348536.2733,-372882.41,-379226.21,-69697.58,-383143.76,-164437.36
348536.2773,-371317.91,-375005.72,-75217.83,-366254.09,-153412.55
348536.2813,-363138.0,-360893.15,-75539.22,-328872.77,-134657.49
348536.2853,-361289.16,-358791.78,-72451.89,-327511.92,-136044.52
348536.2893,-364642.0,-365570.21,-70036.04,-349329.94,-148160.57
348536.2933,-372821.09,-379135.94,-69683.23,-382970.76,-164339.32
348536.2973,-371362.68,-375087.02,-75177.3,-366520.07,-153538.77
348536.3013,-363206.48,-360969.21,-75547.13,-329046.72,-134712.9
348536.3052,-361313.34,-358787.67,-72453.56,-327488.56,-135999.89
348536.3092,-364621.97,-365491.62,-70061.07,-349152.99,-148059.77
348536.3132,-372739.45,-378992.94,-69678.36,-382787.94,-164264.32
348536.3172,-371388.29,-375110.77,-75149.74,-366785.14,-153688.45
348536.3212,-363254.83,-360997.2,-75567.59,-329275.93,-134791.68
348536.3252,-361334.22,-358747.19,-72467.43,-327496.81,-135957.11
348536.3292,-364578.2,-365373.7,-70078.52,-348968.69,-147922.15
348536.3332,-372706.17,-378919.31,-69672.21,-382678.46,-164179.92
348536.3372,-371439.6,-375189.21,-75119.79,-367045.4,-153786.77
348536.3412,-363321.3,-361070.01,-75573.79,-329471.96,-134832.83
348536.3452,-361348.15,-358742.09,-72483.07,-327513.3,-135911.19
348536.3492,-364548.01,-365293.12,-70099.55,-348794.98,-147792.88
348536.3532,-372667.21,-378853.13,-69635.54,-382583.52,-164112.44
348536.3572,-371504.88,-375302.55,-75078.97,-367380.62,-153946.23
348536.3612,-363349.05,-361120.27,-75593.24,-329624.84,-134873.17
348536.3652,-361344.0,-358735.17,-72485.88,-327468.77,-135844.91
348536.3692,-364502.62,-365227.65,-70104.85,-348608.92,-147644.49
348536.3732,-372640.61,-378832.48,-69625.48,-382529.16,-164040.2
348536.3772,-371544.6,-375412.03,-75066.86,-367665.38,-154055.14
348536.3812,-363358.35,-361171.86,-75618.47,-329699.41,-134880.18
348536.3852,-361313.53,-358716.34,-72492.66,-327339.16,-135752.07
348536.3892,-364458.22,-365187.88,-70115.81,-348395.44,-147527.28
348536.3932,-372624.54,-378847.93,-69584.33,-382483.15,-164024.94
348536.3972,-371587.65,-375525.23,-75026.81,-367949.15,-154220.41
348536.4012,-363348.86,-361198.13,-75646.6,-329761.54,-134904.54
348536.4052,-361289.69,-358705.18,-72521.98,-327237.74,-135701.15
348536.4092,-364412.68,-365133.04,-70138.03,-348197.74,-147433.97
348536.4132,-372625.82,-378848.12,-69566.59,-382447.62,-164016.55
348536.4172,-371676.06,-375677.2,-75011.69,-368264.53,-154396.7
348536.4212,-363396.54,-361304.04,-75684.51,-329917.18,-134995.43
348536.4252,-361279.53,-358723.78,-72538.81,-327177.23,-135662.52
348536.4292,-364379.02,-365096.23,-70149.0,-348009.77,-147334.35
348536.4332,-372603.32,-378822.37,-69528.92,-382365.65,-163988.71
348536.4372,-371739.62,-375791.88,-74973.78,-368569.85,-154571.69
348536.4412,-363402.55,-361322.88,-75700.24,-329983.61,-135026.71
348536.4452,-361248.35,-358666.27,-72558.13,-327044.81,-135598.96
348536.4492,-364324.66,-364986.56,-70182.86,-347746.46,-147199.84
348536.4532,-372573.75,-378752.52,-69520.91,-382238.53,-163929.58
348536.4572,-371779.1,-375849.96,-74955.33,-368773.74,-154681.46
348536.4612,-363428.97,-361345.19,-75710.69,-330046.93,-135054.84
348536.4652,-361240.81,-358627.65,-72555.17,-326922.22,-135544.89
348536.4692,-364282.65,-364892.29,-70181.47,-347485.58,-147094.36
348536.4732,-372547.58,-378701.68,-69499.12,-382107.06,-163892.15
348536.4772,-371851.15,-375955.77,-74938.26,-369051.83,-154848.55
348536.4812,-363456.72,-361357.4,-75751.31,-330101.29,-135095.14
348536.4852,-361238.57,-358570.33,-72583.25,-326789.47,-135497.63
348536.4892,-364243.84,-364784.95,-70199.78,-347240.11,-146989.41
348536.4932,-372525.55,-378640.89,-69471.32,-381967.26,-163869.02
348536.4971,-371894.02,-376020.71,-74902.07,-369263.41,-155004.28
348536.5011,-363476.61,-361371.99,-75769.96,-330182.26,-135148.16
348536.5051,-361185.21,-358484.22,-72590.46,-326638.31,-135416.81
348536.5091,-364172.98,-364678.86,-70194.06,-347014.28,-146879.02
348536.5131,-372532.84,-378668.45,-69416.1,-381967.92,-163874.36
348536.5171,-372004.84,-376198.96,-74856.86,-369613.55,-155178.95
348536.5211,-363466.02,-361343.57,-75788.65,-330148.78,-135114.92
348536.5251,-361122.37,-358345.07,-72594.37,-326317.4,-135264.6
348536.5291,-364091.3,-364512.34,-70212.04,-346582.17,-146682.28
348536.5331,-372482.63,-378578.8,-69402.94,-381722.02,-163789.67
348536.5371,-372071.41,-376310.68,-74836.79,-369873.42,-155341.36
348536.5411,-363483.66,-361365.41,-75849.59,-330191.51,-135146.87
348536.5451,-361057.13,-358237.83,-72635.61,-326054.18,-135138.34
348536.5491,-364000.7,-364363.43,-70236.74,-346185.96,-146516.44
348536.5531,-372436.42,-378514.62,-69383.96,-381541.01,-163760.3
348536.5571,-372162.62,-376473.33,-74819.29,-370202.2,-155553.93
348536.5611,-363551.04,-361476.99,-75869.14,-330352.39,-135227.08
348536.5651,-361074.82,-358267.68,-72660.74,-325984.23,-135111.11
348536.5691,-363937.95,-364281.51,-70266.92,-345922.94,-146388.02
348536.5731,-372358.99,-378406.19,-69368.8,-381306.69,-163662.83
348536.5771,-372195.86,-376544.04,-74777.8,-370412.49,-155688.26
348536.5811,-363601.92,-361570.07,-75890.07,-330517.76,-135310.95
348536.5851,-361087.89,-358297.01,-72686.39,-325971.07,-135099.71
348536.5891,-363930.41,-364263.63,-70294.87,-345772.4,-146331.14
348536.5931,-372306.34,-378332.37,-69367.56,-381099.89,-163588.83
348536.5971,-372213.03,-376603.74,-74745.14,-370614.57,-155814.52
348536.6011,-363650.22,-361673.88,-75897.51,-330759.76,-135420.2
348536.6051,-361126.94,-358361.14,-72692.12,-326031.82,-135094.94
348536.6091,-363919.25,-364236.3,-70310.36,-345631.59,-146224.33
348536.6131,-372259.42,-378264.33,-69344.1,-380968.33,-163523.07
348536.6171,-372243.97,-376674.27,-74705.42,-370879.07,-155949.9
